,0,0
736,169-L-7.wav,32.881028411217144
737,169-L-8.wav,34.52966122275527
738,169-L-9.wav,42.45534199468199
739,170-L-1.wav,34.58089016068993
740,170-L-10.wav,42.159374248668506
741,170-L-11.wav,37.64440730550097
742,170-L-2.wav,54.47367922985906
743,170-L-3.wav,35.36138848239726
744,170-L-4.wav,35.762901232184724
745,170-L-5.wav,35.31564338980277
746,170-L-6.wav,36.37416605910039
747,170-L-7.wav,31.01584062310398
748,170-L-8.wav,42.55861539593442
749,170-L-9.wav,40.536960086928644
750,171-L-1.wav,41.49587389702651
751,171-L-10.wav,63.68678158843891
752,171-L-11.wav,39.62930220640299
753,171-L-2.wav,43.0455494418953
754,171-L-3.wav,45.974902198372014
755,171-L-4.wav,32.85264130705553
756,171-L-5.wav,42.147994013250425
757,171-L-6.wav,39.820446071192166
758,171-L-7.wav,38.81066373703
759,171-L-8.wav,39.845886668117835
760,171-L-9.wav,42.292655319802385
761,172-L-1.wav,40.5070190667738
762,172-L-10.wav,43.70261838344733
763,172-L-11.wav,39.357075362347224
764,172-L-2.wav,44.93821578445321
765,172-L-3.wav,48.44939558831766
766,172-L-4.wav,35.125924679972634
767,172-L-5.wav,46.60522884469607
768,172-L-6.wav,41.86742020639432
769,172-L-7.wav,36.96618356095336
770,172-L-8.wav,38.95991571009023
771,172-L-9.wav,43.315733519565775
772,173-L-1.wav,47.83679377773436
773,173-L-10.wav,31.537299613692326
774,173-L-11.wav,51.157941447307124
775,173-L-2.wav,44.34767874303869
776,173-L-3.wav,41.53812247668353
777,173-L-4.wav,32.944178573968614
778,173-L-5.wav,31.42415620236206
779,173-L-6.wav,36.477547300664725
780,173-L-7.wav,32.80244460712039
781,173-L-8.wav,40.68928074796101
782,173-L-9.wav,41.119198898409934
783,174-L-1.wav,67.903250814578
784,174-L-10.wav,65.0843031737507
785,174-L-11.wav,58.41165539548009
786,174-L-12.wav,51.9789957940658
787,174-L-2.wav,50.37791077721379
788,174-L-3.wav,39.222971406617006
789,174-L-4.wav,38.86011351899369
790,174-L-5.wav,52.337370177018705
791,174-L-6.wav,58.60463227933057
792,174-L-7.wav,43.69733199710912
793,174-L-8.wav,41.65035750655022
794,174-L-9.wav,51.86639817726991
795,175-L-1.wav,79.76721893740716
796,175-L-10.wav,68.05814095806724
797,175-L-11.wav,62.613704706338744
798,175-L-2.wav,73.12353199706604
799,175-L-3.wav,68.16718122374007
800,175-L-4.wav,111.06600490688892
801,175-L-5.wav,61.184006699209846
802,175-L-6.wav,67.66704792937803
803,175-L-7.wav,68.66607899103421
804,175-L-8.wav,77.1638187070187
805,175-L-9.wav,82.68298369813581
806,176-L-1.wav,39.233735721475355
807,176-L-10.wav,34.828985025701336
808,176-L-11.wav,28.451398774054027
809,176-L-2.wav,31.75806017909445
810,176-L-3.wav,30.476482207912305
811,176-L-4.wav,35.95874925698186
812,176-L-5.wav,32.017306986822355
813,176-L-6.wav,46.90907981715845
814,176-L-7.wav,43.85416751243163
815,176-L-8.wav,37.60818567965945
816,176-L-9.wav,35.80339615314477
817,177-L-1.wav,21.647097280404935
818,177-L-10.wav,32.70217101400665
819,177-L-11.wav,24.84331900600112
820,177-L-2.wav,20.322589776183356
821,177-L-3.wav,26.261815275541995
822,177-L-4.wav,28.32367352351482
823,177-L-5.wav,19.38630222130087
824,177-L-6.wav,22.598514888295576
825,177-L-7.wav,21.200168814847366
826,177-L-8.wav,22.073166520251313
827,177-L-9.wav,27.049281814397744
828,178-L-1.wav,42.95910664551395
829,178-L-10.wav,45.88349794489838
830,178-L-11.wav,34.054023517871165
831,178-L-2.wav,27.62282217275723
832,178-L-3.wav,30.19753893500876
833,178-L-4.wav,27.20365093674407
834,178-L-5.wav,41.94968416161128
835,178-L-6.wav,50.407883196429985
836,178-L-7.wav,33.44536366073061
837,178-L-8.wav,30.559876472130814
838,178-L-9.wav,28.562972018154486
839,179-L-1.wav,30.1921942187588
840,179-L-10.wav,30.08376135627797
841,179-L-11.wav,30.244510849229805
842,179-L-2.wav,28.632349171550565
843,179-L-3.wav,33.110487894539204
844,179-L-4.wav,37.4095454757828
845,179-L-5.wav,33.673141024242426
846,179-L-6.wav,29.57063680881583
847,179-L-7.wav,29.969254114534998
848,179-L-8.wav,39.928035955749756
849,179-L-9.wav,29.680060140411122
850,180-L-1.wav,58.57087877725978
851,180-L-10.wav,33.81662067054384
852,180-L-11.wav,33.24891296572345
853,180-L-2.wav,27.464666445694597
854,180-L-3.wav,28.45321456383681
855,180-L-4.wav,27.436988530440928
856,180-L-5.wav,28.20080953630914
857,180-L-6.wav,38.87993627309015
858,180-L-7.wav,63.11424376586706
859,180-L-8.wav,33.1068391204272
860,180-L-9.wav,34.90592004051643
861,181-L-1.wav,39.9994251984996
862,181-L-10.wav,37.18277763773951
863,181-L-11.wav,44.93952699756633
864,181-L-12.wav,31.74374701748473
865,181-L-2.wav,40.93405565113078
866,181-L-3.wav,35.2499653521144
867,181-L-4.wav,33.83684887424744
868,181-L-5.wav,31.37229983699241
869,181-L-6.wav,36.03319316924721
870,181-L-7.wav,31.011197946651684
871,181-L-8.wav,37.99095709433165
872,181-L-9.wav,42.261299615913565
873,182-L-1.wav,47.67732387801443
874,182-L-10.wav,49.19180819140959
875,182-L-11.wav,45.959325774698044
876,182-L-2.wav,60.096427400022236
877,182-L-3.wav,51.56321444092655
878,182-L-4.wav,54.97566986987304
879,182-L-5.wav,69.14134900884038
880,182-L-6.wav,54.04227828734105
881,182-L-7.wav,46.2477991932885
882,182-L-8.wav,62.15115111440003
883,182-L-9.wav,54.8180299181119
884,183-L-1.wav,42.27356092246538
885,183-L-10.wav,47.518769352550166
886,183-L-11.wav,40.06645520709562
887,183-L-12.wav,41.94518889206021
888,183-L-2.wav,41.152437969807856
889,183-L-3.wav,43.54542737539491
890,183-L-4.wav,51.35602955424644
891,183-L-5.wav,50.49615572123942
892,183-L-6.wav,43.0478915479628
893,183-L-7.wav,40.28983154177741
894,183-L-8.wav,44.83188044144435
895,183-L-9.wav,45.88863564350143
896,184-L-1.wav,30.96283204626176
897,184-L-10.wav,25.29887377053813
898,184-L-11.wav,31.098436595739056
899,184-L-2.wav,45.776993538689524
900,184-L-3.wav,55.81874963774054
901,184-L-4.wav,41.42666122235776
902,184-L-5.wav,27.524590099853466
903,184-L-6.wav,23.745034131000192
904,184-L-7.wav,49.24867674687998
905,184-L-8.wav,28.950277006352476
906,184-L-9.wav,25.241345753254546
907,185-L-1.wav,25.805576147671914
908,185-L-10.wav,24.499081169987868
909,185-L-11.wav,24.0269514467605
910,185-L-2.wav,18.559530770219546
911,185-L-3.wav,24.56445181445153
912,185-L-4.wav,30.834342863064244
913,185-L-5.wav,21.531369045792214
914,185-L-6.wav,28.999399501014103
915,185-L-7.wav,24.65306469142259
916,185-L-8.wav,24.43581325629014
917,185-L-9.wav,23.862304747593264
918,186-L-1.wav,26.381408156696352
919,186-L-10.wav,27.21699684824354
920,186-L-11.wav,24.379202230901715
921,186-L-2.wav,28.99484619793884
922,186-L-29.wav,30.992858050628787
923,186-L-3.wav,23.657520550251213
924,186-L-4.wav,27.04778267893927
925,186-L-5.wav,40.75379472945702
926,186-L-6.wav,31.525905086995763
927,186-L-7.wav,27.099199040726752
928,186-L-8.wav,25.359209646201037
929,186-L-9.wav,27.50765787854619
930,187-L-1.wav,27.65915014910165
931,187-L-10.wav,21.479184916314765
932,187-L-11.wav,23.809748672351233
933,187-L-2.wav,19.43445606847729
934,187-L-3.wav,22.43164788958362
935,187-L-4.wav,25.55047665961756
936,187-L-5.wav,23.276010137911467
937,187-L-6.wav,28.265127811187554
938,187-L-7.wav,31.81876641165041
939,187-L-8.wav,29.057537354773668
940,187-L-9.wav,26.068382169481
941,188-L-1.wav,40.45415657432308
942,188-L-10.wav,35.35111662610857
943,188-L-11.wav,46.29228750465421
944,188-L-2.wav,34.46197906450293
945,188-L-3.wav,39.79582175762424
946,188-L-4.wav,40.454440281965034
947,188-L-5.wav,37.346427901365345
948,188-L-6.wav,38.1316585625676
949,188-L-7.wav,42.83210878086779
950,188-L-8.wav,45.954626367500545
951,188-L-9.wav,35.58233035866059
952,189-L-1.wav,54.03336141826538
953,189-L-10.wav,48.66346762133026
954,189-L-11.wav,44.777740184103585
955,189-L-2.wav,51.15627351034284
956,189-L-3.wav,47.92408711074363
957,189-L-4.wav,49.4110088076358
958,189-L-5.wav,47.22628504756175
959,189-L-6.wav,51.19691503990719
960,189-L-7.wav,50.83329476652985
961,189-L-8.wav,46.97348502753248
962,189-L-9.wav,49.378206463173726
963,190-L-1.wav,53.28937003243025
964,190-L-10.wav,69.00713988395964
965,190-L-11.wav,66.26294680885053
966,190-L-12.wav,70.59319529583112
967,190-L-2.wav,52.208343085843985
968,190-L-3.wav,53.64062471828574
969,190-L-4.wav,52.833590712563584
970,190-L-5.wav,53.59146373838867
971,190-L-6.wav,74.66051901316035
972,190-L-7.wav,58.84473123370802
973,190-L-8.wav,67.77387138385333
974,190-L-9.wav,69.54960118867037
975,191-L-1.wav,34.86477082006376
976,191-L-10.wav,35.04436077640489
977,191-L-11.wav,34.94900465043759
978,191-L-2.wav,36.146147890660295
979,191-L-3.wav,28.440167642564983
980,191-L-4.wav,33.259689774780774
981,191-L-5.wav,35.64275749718473
982,191-L-6.wav,50.66131947136263
983,191-L-7.wav,34.50246946297982
984,191-L-8.wav,34.86514388164344
985,191-L-9.wav,33.73237524533127
986,192-L-1.wav,32.039793117112
987,192-L-10.wav,38.64262503537734
988,192-L-11.wav,36.07496202467968
989,192-L-2.wav,31.462281706374558
990,192-L-3.wav,35.82983645407419
991,192-L-4.wav,36.51686565387344
992,192-L-5.wav,37.01694702789409
993,192-L-6.wav,35.843691847651634
994,192-L-7.wav,33.06372601517989
995,192-L-8.wav,35.0201827508929
996,192-L-9.wav,42.00579969236634
997,193-L-1.wav,30.251808853164732
998,193-L-10.wav,39.88533014115454
999,193-L-11.wav,30.96256649052272
1000,193-L-2.wav,31.128155711774593
1001,193-L-3.wav,36.592223545894676
1002,193-L-4.wav,46.1977578936428
1003,193-L-5.wav,43.40654356594824
1004,193-L-6.wav,38.09509309207329
1005,193-L-7.wav,33.335554488502005
1006,193-L-8.wav,41.486835279960694
1007,193-L-9.wav,42.045955866467835
1008,194-L-1.wav,37.486572226663895
1009,194-L-10.wav,37.54294704792362
1010,194-L-11.wav,33.178123244247
1011,194-L-2.wav,38.283394846116124
1012,194-L-3.wav,35.67456049142357
1013,194-L-4.wav,37.455914705447796
1014,194-L-5.wav,37.26488638782848
1015,194-L-6.wav,36.412183534391595
1016,194-L-7.wav,37.39813704071778
1017,194-L-8.wav,36.601663872527936
1018,194-L-9.wav,37.59462959010443
1019,195-L-1.wav,44.20758075174484
1020,195-L-10.wav,44.14293788974976
1021,195-L-11.wav,44.51882855521948
1022,195-L-2.wav,48.6145574949874
1023,195-L-3.wav,53.25494041349149
1024,195-L-4.wav,37.74824587842562
1025,195-L-5.wav,52.27676841383793
1026,195-L-6.wav,42.79866845410592
1027,195-L-7.wav,35.193427771013454
1028,195-L-8.wav,36.99880850432156
1029,195-L-9.wav,50.25764893544296
1030,196-L-1.wav,54.69584894805185
1031,196-L-10.wav,78.21344118990577
1032,196-L-11.wav,60.0405727679921
1033,196-L-2.wav,52.27013067770395
1034,196-L-3.wav,52.514597818985635
1035,196-L-4.wav,46.29544148575735
1036,196-L-5.wav,58.05737545012749
1037,196-L-6.wav,66.33042265020651
1038,196-L-7.wav,60.43030671651957
1039,196-L-8.wav,66.20863811170153
1040,196-L-9.wav,62.45937481475549
1041,197-L-1.wav,59.08985236365638
1042,197-L-10.wav,43.379816129569384
1043,197-L-11.wav,50.81723413731699
1044,197-L-2.wav,54.69133659688662
1045,197-L-3.wav,50.18565593072026
1046,197-L-4.wav,48.425784550624
1047,197-L-5.wav,47.628374821752836
1048,197-L-6.wav,46.73151173023573
1049,197-L-7.wav,56.714311044264406
1050,197-L-8.wav,69.67091268081795
1051,197-L-9.wav,49.39051638469827
1052,198-L-1.wav,40.879034715941835
1053,198-L-10.wav,38.540662612779435
1054,198-L-11.wav,36.325536471145114
1055,198-L-2.wav,39.608919309293306
1056,198-L-3.wav,38.70328879593152
1057,198-L-4.wav,34.660503802458564
1058,198-L-5.wav,31.823122086738888
1059,198-L-6.wav,31.81986485655588
1060,198-L-7.wav,26.09505802181197
1061,198-L-8.wav,34.94427153282823
1062,198-L-9.wav,39.19850953265586
1063,199-L-1.wav,38.69665330601582
1064,199-L-10.wav,34.520492743804816
1065,199-L-11.wav,28.2723565147174
1066,199-L-2.wav,42.28473089738653
1067,199-L-3.wav,34.063231108075115
1068,199-L-4.wav,40.03590634077101
1069,199-L-5.wav,35.375952075008705
1070,199-L-6.wav,40.824575997211454
1071,199-L-7.wav,30.441187487356256
1072,199-L-8.wav,33.025825335753375
1073,199-L-9.wav,41.47631498120944
1074,200-L-1.wav,28.538306911035853
1075,200-L-10.wav,24.89819000023577
1076,200-L-11.wav,24.761372369127706
1077,200-L-2.wav,26.51666138495739
1078,200-L-3.wav,24.38546074810796
1079,200-L-4.wav,22.345844063767736
1080,200-L-5.wav,27.541991613643496
1081,200-L-6.wav,27.248813141655592
1082,200-L-7.wav,27.763318735673227
1083,200-L-8.wav,32.42294240555074
1084,200-L-9.wav,30.304816329855658
1085,201-L-1.wav,42.20246878713124
1086,201-L-10.wav,39.304759895579366
1087,201-L-11.wav,37.16152669568995
1088,201-L-2.wav,44.4270936421704
1089,201-L-3.wav,36.750926079977276
1090,201-L-4.wav,40.70249601194338
1091,201-L-5.wav,38.911450596027365
1092,201-L-6.wav,43.613795289594606
1093,201-L-7.wav,41.88814200252099
1094,201-L-8.wav,39.457842581505766
1095,201-L-9.wav,44.061245293450725
1096,202-L-1.wav,104.83091297260263
1097,202-L-10.wav,66.26969575433095
1098,202-L-11.wav,95.14201208670703
1099,202-L-2.wav,93.70457048102449
1100,202-L-3.wav,107.26609226340595
1101,202-L-4.wav,66.0916351433235
1102,202-L-5.wav,68.4007555981215
1103,202-L-6.wav,84.50815735923022
1104,202-L-7.wav,81.15077794809282
1105,202-L-8.wav,59.24299129080302
1106,202-L-9.wav,71.1557666537217
1107,203-L-1.wav,48.13631709248942
1108,203-L-10.wav,48.26956930749745
1109,203-L-11.wav,62.75412913796271
1110,203-L-2.wav,52.619725743394646
1111,203-L-3.wav,50.985329882842386
1112,203-L-4.wav,57.39309770570631
1113,203-L-5.wav,61.53968403613635
1114,203-L-6.wav,57.63765724828896
1115,203-L-7.wav,83.73358827492049
1116,203-L-8.wav,75.81111826143548
1117,203-L-9.wav,66.03459100910254
1118,204-L-1.wav,45.468046273958564
1119,204-L-10.wav,41.61321564321015
1120,204-L-11.wav,32.42277364841372
1121,204-L-2.wav,41.7871167572269
1122,204-L-3.wav,39.7457901944772
1123,204-L-4.wav,36.830745170752884
1124,204-L-5.wav,32.92516900835323
1125,204-L-6.wav,35.568487686674324
1126,204-L-7.wav,27.984932823496173
1127,204-L-8.wav,34.158556131701836
1128,204-L-9.wav,39.501596605971706
1129,205-L-1.wav,41.78803620049702
1130,205-L-10.wav,48.443845447865066
1131,205-L-11.wav,42.387612041287305
1132,205-L-12.wav,43.43527857806667
1133,205-L-2.wav,44.13174757838104
1134,205-L-3.wav,50.7911195357952
1135,205-L-4.wav,47.51050843682857
1136,205-L-5.wav,46.98550871385205
1137,205-L-6.wav,49.38178955797959
1138,205-L-7.wav,44.165647687261895
1139,205-L-8.wav,44.60865932185586
1140,205-L-9.wav,47.43009474845692
1141,206-L-1.wav,32.29381127080991
1142,206-L-10.wav,40.14787752839317
1143,206-L-11.wav,41.42620248334178
1144,206-L-12.wav,37.81838656359833
1145,206-L-2.wav,36.67039760912919
1146,206-L-3.wav,33.670199204606384
1147,206-L-4.wav,35.13022037092806
1148,206-L-5.wav,33.27159832462834
1149,206-L-6.wav,33.38799377116065
1150,206-L-7.wav,31.43994282341633
1151,206-L-8.wav,29.360480968896624
1152,206-L-9.wav,37.50281448998054
1153,207-L-1.wav,37.72232228963758
1154,207-L-10.wav,47.892050227118645
1155,207-L-11.wav,56.0898825014602
1156,207-L-2.wav,32.59807901892649
1157,207-L-3.wav,42.402401596713865
1158,207-L-4.wav,40.50503862243792
1159,207-L-5.wav,44.87423234417248
1160,207-L-6.wav,36.004268640694185
1161,207-L-7.wav,45.33039121434985
1162,207-L-8.wav,32.000932143697085
1163,207-L-9.wav,41.38471002302922
1164,208-L-1.wav,39.6487850088765
1165,208-L-10.wav,48.751646242558
1166,208-L-11.wav,40.122012429266505
1167,208-L-2.wav,45.78913595681655
1168,208-L-3.wav,40.27179883746009
1169,208-L-4.wav,39.56509305915726
1170,208-L-5.wav,43.18203410527852
1171,208-L-6.wav,45.03171143795477
1172,208-L-7.wav,35.77771865090969
1173,208-L-8.wav,41.08321011965233
1174,208-L-9.wav,46.78715035434541
1175,209-L-1.wav,86.9327414780504
1176,209-L-10.wav,73.67071730651057
1177,209-L-11.wav,78.33193196913913
1178,209-L-2.wav,78.4713686037661
1179,209-L-3.wav,82.18055313707647
1180,209-L-4.wav,96.03897095672363
1181,209-L-5.wav,70.5979711005433
1182,209-L-6.wav,79.51032411930287
1183,209-L-7.wav,85.19732151445375
1184,209-L-8.wav,75.58584636330181
1185,209-L-9.wav,78.09675056350609
1186,210-L-1.wav,59.560988335433876
1187,210-L-10.wav,78.6765587440362
1188,210-L-11.wav,86.7982757109742
1189,210-L-2.wav,70.60384169082259
1190,210-L-3.wav,74.92123604563042
1191,210-L-4.wav,75.17562520318663
1192,210-L-5.wav,75.00842490737551
1193,210-L-6.wav,78.33498151968705
1194,210-L-7.wav,69.69759156862625
1195,210-L-8.wav,70.3047204882792
1196,210-L-9.wav,72.18141663689889
1197,211-L-1.wav,38.221916610802644
1198,211-L-10.wav,39.675857668099574
1199,211-L-11.wav,36.60664560950835
1200,211-L-12.wav,31.392365661371944
1201,211-L-2.wav,40.902892922037815
1202,211-L-3.wav,35.22432948718333
1203,211-L-4.wav,44.6469608733887
1204,211-L-5.wav,39.518385922078664
1205,211-L-6.wav,39.25529547353303
1206,211-L-7.wav,60.30297818257033
1207,211-L-8.wav,39.246906307171706
1208,211-L-9.wav,41.06609161675863
1209,212-L-1.wav,65.63100521032555
1210,212-L-10.wav,52.591773311870114
1211,212-L-11.wav,62.76165037014585
1212,212-L-2.wav,61.918070109550605
1213,212-L-3.wav,67.8682976633635
1214,212-L-4.wav,54.70606540221121
1215,212-L-5.wav,52.06899311127262
1216,212-L-6.wav,48.8176630328121
1217,212-L-7.wav,50.3860598159459
1218,212-L-8.wav,57.86739200950655
1219,212-L-9.wav,49.535490391431274
1220,213-L-1.wav,41.929409131490004
1221,213-L-10.wav,51.14894910255808
1222,213-L-11.wav,58.18403100275486
1223,213-L-2.wav,54.49193653669074
1224,213-L-3.wav,49.907425483044854
1225,213-L-4.wav,56.45982741249539
1226,213-L-5.wav,67.87260528706881
1227,213-L-6.wav,49.48565958305333
1228,213-L-7.wav,32.51021048067738
1229,213-L-8.wav,41.391905897914725
1230,213-L-9.wav,45.558903572891765
1231,214-L-1.wav,46.3152797686822
1232,214-L-10.wav,39.32757975669374
1233,214-L-11.wav,50.01326934098083
1234,214-L-2.wav,35.65634438076634
1235,214-L-3.wav,55.926713647561485
1236,214-L-4.wav,51.39987053078269
1237,214-L-5.wav,48.21790746087914
1238,214-L-6.wav,33.058712500774796
1239,214-L-7.wav,34.11790863220275
1240,214-L-8.wav,28.357503963282813
1241,214-L-9.wav,33.24942488056369
1242,215-L-1.wav,49.98478872121032
1243,215-L-10.wav,63.387809687980585
1244,215-L-11.wav,59.700753908212555
1245,215-L-2.wav,45.91458353258097
1246,215-L-3.wav,40.80255411357562
1247,215-L-4.wav,48.62304997185377
1248,215-L-5.wav,47.87677041979556
1249,215-L-6.wav,40.31821433822337
1250,215-L-7.wav,49.62375353774884
1251,215-L-8.wav,50.280601495619685
1252,215-L-9.wav,59.866817438851115
1253,216-L-1.wav,80.00919086021894
1254,216-L-10.wav,98.23682907687046
1255,216-L-11.wav,141.16177989059213
1256,216-L-2.wav,136.1726779730458
1257,216-L-3.wav,112.18531875422454
1258,216-L-4.wav,115.4877712386066
1259,216-L-5.wav,80.4346772917079
1260,216-L-6.wav,76.78233697056801
1261,216-L-7.wav,84.50588441077632
1262,216-L-8.wav,81.66105812833918
1263,216-L-9.wav,107.7442575882278
1264,217-L-1.wav,75.24625815861663
1265,217-L-10.wav,99.8618486620762
1266,217-L-11.wav,102.28024344014196
1267,217-L-2.wav,89.77586678769039
1268,217-L-3.wav,98.3999467191854
1269,217-L-4.wav,100.33775601568395
1270,217-L-5.wav,89.00423125178155
1271,217-L-6.wav,62.62019060927115
1272,217-L-7.wav,71.20813751842326
1273,217-L-8.wav,98.22603424953299
1274,217-L-9.wav,98.4677626658333
1275,218-L-1.wav,52.05310741144214
1276,218-L-10.wav,42.85635757189238
1277,218-L-11.wav,44.43318969772099
1278,218-L-12.wav,43.47479020640016
1279,218-L-2.wav,45.28285874532811
1280,218-L-3.wav,37.113886276251044
1281,218-L-4.wav,44.4630407240167
1282,218-L-5.wav,45.44147008231952
1283,218-L-6.wav,51.33638266726028
1284,218-L-7.wav,47.7888162281487
1285,218-L-8.wav,51.16753848057753
1286,218-L-9.wav,52.09305496730804
1287,219-L-1.wav,60.74986198335835
1288,219-L-10.wav,47.46583902035382
1289,219-L-11.wav,51.92465717680155
1290,219-L-2.wav,39.195625788912814
1291,219-L-3.wav,39.9210247532005
1292,219-L-4.wav,73.29575418179633
1293,219-L-5.wav,48.99827462112091
1294,219-L-6.wav,32.49297203356782
1295,219-L-7.wav,36.56285817573095
1296,219-L-8.wav,65.9454983174134
1297,219-L-9.wav,100.89984239317502
1298,220-L-1.wav,48.135667501636675
1299,220-L-10.wav,48.010872317699246
1300,220-L-11.wav,43.4758179545424
1301,220-L-2.wav,46.527238885210146
1302,220-L-3.wav,25.9226757170573
1303,220-L-4.wav,30.77040680052859
1304,220-L-5.wav,46.7406515662582
1305,220-L-6.wav,59.63004741607651
1306,220-L-7.wav,52.35485205653161
